ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
MDGL,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,520.74,515.78,592.21,539.25,20,14.42,FAVORABLE,521.96,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:49:21.395911
ATAT,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,32.41,31.96,37.1,36.13,223,10.48,FAVORABLE,33.07,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:57:15.338067
NXE,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,9.62,9.49,10.35,10.2,792,5.79,FAVORABLE,9.77,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:31:52.975389
USB,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,60.25,59.76,62.8,62.14,203,5.2,FAVORABLE,60.46,LIMIT,16,COMPRESSION,2026-09-22,2026-09-22T04:36:20.420393
AAP,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,42.02,56.46,39.92,,6,0.15,FAVORABLE,41.2001,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:52:26.930878
ARE,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,52.27,50.64,56.94,60.23,61,2.86,FAVORABLE,53.34,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:57:11.442056
SHLS,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,7.78,7.52,8.44,8.44,384,2.53,FAVORABLE,7.94,LIMIT,8,COMPRESSION,2026-09-22,2026-09-22T05:03:00.380689
FTH,SHORT,CONVICTION,60.6,SHORT_UPPER_DIRTY,33.3,33.86,32.89,,177,0.73,FAVORABLE,33.3,LIMIT,14,COMPRESSION,2026-09-22,2026-09-22T04:30:28.094596
ISRG,LONG,CONVICTION,60.6,BULL_BOUNCE_PENDING,400.78,397.12,446.91,457.56,27,12.59,FAVORABLE,401.0,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:36:35.263417
CNQ,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,49.03,49.89,42.65,46.25,117,7.48,FAVORABLE,48.5,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:37:38.942532
ACHC,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,28.87,40.46,27.42,,8,0.12,FAVORABLE,28.3,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:01:39.737544
PLTZ,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,8.4,9.0,7.98,,167,0.7,FAVORABLE,8.24,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:06:28.269514
LUMN,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,6.62,6.89,6.0,5.93,371,2.3,FAVORABLE,6.49,LIMIT,6,COMPRESSION,2026-09-22,2026-09-22T04:32:44.044904
CDE,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,18.78,18.33,19.76,21.7,221,2.18,FAVORABLE,19.16,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:36:28.560404
CDNA,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,54.6,53.99,57.33,,165,4.51,FAVORABLE,54.76,LIMIT,0,NONE,2026-09-22,2026-09-22T05:00:01.551366
ETSY,LONG,CONVICTION,60.4,BULL_BOUNCE_PENDING,73.12,72.22,76.08,76.08,111,3.3,FAVORABLE,73.8456,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:01:09.656491
KHC,LONG,CONVICTION,60.3,BULL_BOUNCE_PENDING,23.86,23.35,25.0,27.01,195,2.22,FAVORABLE,24.35,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:33:50.823104
BB,LONG,CONVICTION,60.3,BULL_BOUNCE_PENDING,8.26,7.95,9.35,9.6,321,3.5,FAVORABLE,8.43,LIMIT,10,MINOR,2026-09-22,2026-09-22T04:38:39.768643
PPC,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,29.91,31.85,26.95,,51,1.52,FAVORABLE,29.32,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:56:16.342413
DRIP,LONG,CONVICTION,60.3,BULL_BOUNCE_PENDING,34.83,33.54,38.15,38.28,77,2.58,FAVORABLE,35.54,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:11:09.441144
FETH,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,27.22,28.06,24.93,24.38,119,2.73,FAVORABLE,27.17,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:57:59.083149
GIS,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,34.74,34.18,36.27,36.48,178,2.73,FAVORABLE,35.45,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:33:31.779066
GRAF,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,10.74,10.65,11.05,11.05,1069,3.37,FAVORABLE,10.82,LIMIT,3,MINOR,2026-09-22,2026-09-22T04:41:45.752530
CORT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,116.01,119.04,110.84,108.25,32,1.71,FAVORABLE,113.76,LIMIT,20,MINOR,2026-09-22,2026-09-22T04:28:21.215309
CIFR,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,17.91,16.57,20.38,,74,1.83,FAVORABLE,18.28,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:30:29.518599
CLF,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,11.84,11.39,13.2,13.58,222,3.02,FAVORABLE,12.08,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:34:00.586123
MCHP,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,74.0,75.47,65.97,65.97,68,5.48,FAVORABLE,73.9,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T04:35:45.162323
URG,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,1.22,1.17,1.39,1.36,2074,3.63,FAVORABLE,1.24,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T04:38:47.307655
CCO,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,2.33,2.18,2.45,,652,0.76,FAVORABLE,2.38,LIMIT,1,COMPRESSION,2026-09-22,2026-09-22T04:39:20.837715
XHLD,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,10.17,9.72,10.68,,224,1.14,FAVORABLE,10.2,LIMIT,5,MINOR,2026-09-22,2026-09-22T04:48:06.557980
GNRC,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,200.16,195.58,229.38,233.94,21,6.39,FAVORABLE,204.24,LIMIT,18,CONVICTION,2026-09-22,2026-09-22T04:49:09.875818
DAR,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,61.99,59.12,67.56,69.25,34,1.94,FAVORABLE,63.26,LIMIT,20,COMPRESSION,2026-09-22,2026-09-22T05:05:07.362231
WLTH,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,9.86,9.18,10.35,,148,0.73,FAVORABLE,10.06,LIMIT,20,CONVICTION,2026-09-22,2026-09-22T05:10:12.204485
