ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
PTC,BEAR_REJECTION_PENDING,SHORT,75.1,114.56,120.1,108.83,,18,1.03,FAVORABLE,0.12,112.31,DEEP_BELOW,-0.4888,219.69,0.0023,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.1, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $118.14 (1h 136tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $114.56 (2% rally cap; anchor at $118.14 too far). Stop $120.1. Anchor: 1h 136tk bear.,2026-06-25T07:25:13
LEU,BULL_BOUNCE_CONFIRMED,LONG,68.1,173.0,161.77,195.5,198.78,8,2.0,FAVORABLE,0.26,173.0,DEEP_BELOW,-0.6274,464.25,0.0121,1.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 8.1, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 96) | recovered 2.9% from recent low $168.15 | bounce at daily 800tk @ $166.58 (CONVICTION) | 5 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $173.04-$174.75. Recent low $168.15 → now $173.00 (+2.9%)",2026-06-25T07:25:25
LEU,BULL_BOUNCE,LONG,65.0,173.0,158.4,195.5,,6,1.54,FAVORABLE,0.26,173.0,DEEP_BELOW,-0.6274,464.25,0.0121,1.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 96) | price at lower rail ($173.04) | anchor: 1m 137tk @ $171.81 | 5 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $173.04-$174.75",2026-06-25T07:25:25
LEU,BULL_BOUNCE_PENDING,LONG,63.0,171.81,167.43,182.83,195.5,22,2.52,FAVORABLE,0.26,173.0,DEEP_BELOW,-0.6274,464.25,0.0121,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $171.81 (1m 137tk VACUUM gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $171.81 on pullback (0.3% below current $173.00). Stop $167.43. Anchor: 1m 137tk.,2026-06-25T07:25:25
LEU,BEAR_REJECTION_PENDING,SHORT,60.0,173.05,177.43,159.16,148.92,5,3.17,FAVORABLE,0.26,173.0,DEEP_BELOW,-0.6274,464.25,0.0121,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $173.05 (15m 115tk VACUUM bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 68) - sized to 1/4 risk",LIMIT SHORT @ $173.05 on rally (0.0% above current $173.00). Stop $177.43. Anchor: 15m 115tk bear.,2026-06-25T07:25:25
KRMN,BULL_BOUNCE_PENDING,LONG,73.3,43.75,42.4,45.93,49.25,74,1.62,FAVORABLE,0.07,44.64,DEEP_BELOW,-0.6229,118.38,0.0022,0.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.3, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $43.48 (weekly 124tk CONVICTION gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $43.75 (2% pullback cap; anchor at $43.48 too far). Stop $42.4. Anchor: weekly 124tk.,2026-06-25T07:26:05
FUTU,BEAR_REJECTION_PENDING,SHORT,65.5,99.2,100.83,92.44,93.0,61,4.14,FAVORABLE,0.14,99.15,DEEP_BELOW,-0.5104,202.53,0.003,0.3% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.5, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $99.20 (1h 113tk VACUUM bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $99.20 on rally (0.1% above current $99.15). Stop $100.83. Anchor: 1h 113tk bear.,2026-06-25T07:26:47
ZS,BULL_BOUNCE_PENDING,LONG,60.5,125.09,123.12,137.16,133.75,50,6.09,FAVORABLE,0.1,126.26,DEEP_BELOW,-0.6253,336.99,0.0035,0.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $125.09 (15m 72tk MINOR gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $125.09 on pullback (0.6% below current $126.26). Stop $123.12. Anchor: 15m 72tk.,2026-06-25T07:25:29
ZTS,BULL_BOUNCE,LONG,72.2,77.84,75.37,83.78,,40,2.41,FAVORABLE,0.07,77.84,DEEP_BELOW,-0.5188,161.77,0.0012,0.1% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.2, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($77.89) | anchor: daily 97tk @ $77.33 | 8 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $77.89-$78.32",2026-06-25T07:25:25
ZTS,BUY_LOWER_DIRTY,LONG,62.7,77.84,76.51,79.56,,74,1.29,FAVORABLE,0.07,77.84,DEEP_BELOW,-0.5188,161.77,0.0012,0.1% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 9.7, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $77.81–$79.56 | rail had high-volume rejection on test | rail tick_width 93 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $77.84. Target upper rail $79.56. Stop below lower gap $76.51.,2026-06-25T07:25:25
PBH,BEAR_REJECTION_PENDING,SHORT,69.0,48.06,50.12,44.97,,48,1.5,FAVORABLE,0.06,47.32,DEEP_BELOW,-0.4413,84.69,0.0009,0.1% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $48.06 (daily 181tk CONVICTION bear gap) | only 1.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $48.06 on rally (1.6% above current $47.32). Stop $50.12. Anchor: daily 181tk bear.,2026-06-25T07:25:12
FOXA,BEAR_REJECTION_PENDING,SHORT,65.6,51.16,52.6,44.6,45.09,69,4.57,FAVORABLE,0.19,50.16,DEEP_BELOW,-0.3434,76.39,0.0037,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.6, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $51.69 (weekly 54tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $51.16 (2% rally cap; anchor at $51.69 too far). Stop $52.6. Anchor: weekly 54tk bear.,2026-06-25T07:25:35
LAZ,BULL_BOUNCE_PENDING,LONG,90.2,40.49,38.47,44.11,45.22,49,1.79,FAVORABLE,0.05,40.49,DEEP_BELOW,-0.3108,58.75,0.0016,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.2, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 90 CONVICTION - take entry now at $40.49, not waiting for the $37.16 pullback | 6.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$40.49 (CONVICTION score 90). Stop $38.47. Anchor: daily 154tk @ $37.16.,2026-06-25T07:25:21
TTAN,BULL_BOUNCE,LONG,63.0,65.03,60.54,72.79,,22,1.73,FAVORABLE,0.12,65.03,DEEP_BELOW,-0.458,119.99,0.0022,0.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 96) | price at lower rail ($65.08) | anchor: 1m 69tk @ $64.36 | 5 prior bull-rail touches | flag-period volume compressed (textbook) | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $65.08-$65.59",2026-06-25T07:28:23
INOD,BEAR_REJECTION_PENDING,SHORT,74.0,83.38,86.51,72.92,,31,3.34,HOSTILE,0.21,82.13,DEEP_BELOW,-0.3437,125.14,0.01,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $83.38 (5m 113tk VACUUM bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $83.38 on rally (1.5% above current $82.13). Stop $86.51. Anchor: 5m 113tk bear.,2026-06-25T07:31:04
NOW,BEAR_REJECTION_PENDING,SHORT,89.1,93.3,95.52,89.61,84.68,45,1.67,HOSTILE,0.24,92.6,DEEP_BELOW,-0.5621,211.48,0.0073,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $93.30 (weekly 175tk CONVICTION bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $95.04 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $93.30 on rally (0.8% above current $92.60). Stop $95.52. Anchor: weekly 175tk bear.,2026-06-25T07:31:01
XPEV,BEAR_REJECTION_PENDING,SHORT,68.0,12.37,12.57,11.52,,493,4.2,HOSTILE,0.24,12.32,DEEP_BELOW,-0.5637,28.23,0.0018,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $12.37 (15m 15tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $12.37 on rally (0.4% above current $12.32). Stop $12.57. Anchor: 15m 15tk bear.,2026-06-25T07:31:02
WDAY,BEAR_REJECTION_PENDING,SHORT,100.0,119.17,122.44,114.05,,30,1.56,HOSTILE,0.14,116.83,DEEP_BELOW,-0.5324,249.85,0.0031,0.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $119.49 (daily 234tk CONVICTION bear gap) | only 2.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $119.17 (2% rally cap; anchor at $119.49 too far). Stop $122.44. Anchor: daily 234tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T07:31:01
TRI,BEAR_REJECTION_PENDING,SHORT,81.0,82.39,86.43,76.24,,24,1.52,FAVORABLE,0.13,80.77,DEEP_BELOW,-0.6359,221.85,0.0006,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $84.81 (weekly 119tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $82.39 (2% rally cap; anchor at $84.81 too far). Stop $86.43. Anchor: weekly 119tk bear.,2026-06-25T07:28:42
ACI,BULL_BOUNCE,LONG,70.4,14.05,13.52,15.3,15.3,190,2.39,FAVORABLE,0.07,14.046,DEEP_BELOW,-0.3834,22.78,0.001,0.1% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 5.4, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($14.08) | anchor: 15m 17tk @ $13.83 | 6 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $14.08-$14.19",2026-06-25T07:28:55
SRAD,BEAR_REJECTION_PENDING,SHORT,63.1,14.9,15.15,13.04,13.67,397,7.39,FAVORABLE,0.07,14.85,DEEP_BELOW,-0.5391,32.22,0.0006,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.1, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $14.90 (weekly 17tk COMPRESSION bear gap) | only 0.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $14.90 on rally (0.3% above current $14.85). Stop $15.15. Anchor: weekly 17tk bear.,2026-06-25T07:29:05
CPRI,BEAR_REJECTION_PENDING,SHORT,61.5,19.15,19.56,16.27,16.98,245,7.07,FAVORABLE,0.09,19.13,DEEP_BELOW,-0.3232,28.27,0.0026,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.6, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $19.15 (daily 32tk MINOR bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $19.15 on rally (0.1% above current $19.13). Stop $19.56. Anchor: daily 32tk bear.,2026-06-25T07:28:20
SFTBY,BULL_BOUNCE_PENDING,LONG,97.7,20.11,19.1,22.65,22.38,99,2.53,FAVORABLE,0.29,20.11,DEEP_BELOW,-0.3058,28.97,,,RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.7, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""regime_favorable"": 5.0}","MARKET: score 98 CONVICTION - take entry now at $20.11, not waiting for the $18.38 pullback | 5.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$20.11 (CONVICTION score 98). Stop $19.1. Anchor: daily 125tk @ $18.38.,2026-06-25T07:28:42
SFTBY,BEAR_REJECTION_PENDING,SHORT,75.0,20.35,22.34,19.33,,12,0.51,FAVORABLE,0.29,20.11,DEEP_BELOW,-0.3058,28.97,,,RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $20.35 (daily 188tk CONVICTION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 98) - sized to 1/4 risk",LIMIT SHORT @ $20.35 on rally (1.2% above current $20.11). Stop $22.34. Anchor: daily 188tk bear.,2026-06-25T07:28:42
NICE,BEAR_REJECTION_PENDING,SHORT,90.1,88.71,91.81,83.93,,32,1.54,HOSTILE,0.17,86.97,DEEP_BELOW,-0.503,175.0,0.0023,0.2% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.1, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $90.00 (daily 135tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $88.71 (2% rally cap; anchor at $90.00 too far). Stop $91.81. Anchor: daily 135tk bear. CONVICTION 90 — size may step up, still waiting for location.",2026-06-25T07:31:04
VSAT,BEAR_REJECTION_PENDING,SHORT,70.6,63.67,65.37,58.45,56.33,58,3.07,HOSTILE,0.17,62.65,DEEP_BELOW,-0.3022,89.78,0.0037,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $63.67 (weekly 46tk COMPRESSION bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $63.67 on rally (1.6% above current $62.65). Stop $65.37. Anchor: weekly 46tk bear.,2026-06-25T07:31:05
JKHY,BEAR_REJECTION_PENDING,SHORT,73.1,130.66,140.9,124.13,,9,0.64,HOSTILE,0.04,128.1,DEEP_BELOW,-0.3376,193.39,0.0012,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 7.1, ""vacuum_tier"": 6.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $138.77 (1h 143tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $130.66 (2% rally cap; anchor at $138.77 too far). Stop $140.9. Anchor: 1h 143tk bear.,2026-06-25T07:31:03
SMCI,BEAR_REJECTION_PENDING,SHORT,97.0,34.07,40.84,32.36,,14,0.25,HOSTILE,0.22,33.4,DEEP_BELOW,-0.4644,62.36,0.0258,2.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $35.60 (daily 504tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),"LIMIT SHORT @ $34.07 (2% rally cap; anchor at $35.60 too far). Stop $40.84. Anchor: daily 504tk bear. CONVICTION 97 — size may step up, still waiting for location.",2026-06-25T07:31:02
NU,BEAR_REJECTION_PENDING,SHORT,72.7,12.59,12.84,12.17,11.49,393,1.65,HOSTILE,0.13,12.48,DEEP_BELOW,-0.3425,18.98,0.0017,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.7, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $12.59 (daily 19tk COMPRESSION bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $12.59 on rally (0.9% above current $12.48). Stop $12.84. Anchor: daily 19tk bear.,2026-06-25T07:31:04
